399.400	3.230267e-04	3.321017e-05	1.165254e+05	1.245105e+05	1.756790e+05	1.508879e+00	1.986902e+05	1.340017e+05	2.552790e+00	9.999984e-01	4.044113e-03	
399.500	3.230266e-04	3.321016e-05	1.165246e+05	1.245098e+05	1.756789e+05	1.508879e+00	1.986903e+05	1.340016e+05	2.552851e+00	9.999984e-01	4.044210e-03	
399.600	3.230266e-04	3.321015e-05	1.165237e+05	1.245090e+05	1.756787e+05	1.508879e+00	1.986904e+05	1.340015e+05	2.552911e+00	9.999984e-01	4.044308e-03	
399.700	3.230266e-04	3.321013e-05	1.165228e+05	1.245083e+05	1.756786e+05	1.508879e+00	1.986904e+05	1.340014e+05	2.552971e+00	9.999984e-01	4.044405e-03	
399.800	3.230266e-04	3.321012e-05	1.165220e+05	1.245076e+05	1.756784e+05	1.508879e+00	1.986905e+05	1.340013e+05	2.553031e+00	9.999984e-01	4.044503e-03	
399.900	3.230266e-04	3.321011e-05	1.165211e+05	1.245068e+05	1.756782e+05	1.508879e+00	1.986906e+05	1.340013e+05	2.553092e+00	9.999984e-01	4.044601e-03	
400.000	3.230266e-04	3.321010e-05	1.165203e+05	1.245061e+05	1.756781e+05	1.508879e+00	1.986907e+05	1.340012e+05	2.553152e+00	9.999984e-01	4.044698e-03	
400.100	3.230266e-04	3.321008e-05	1.165194e+05	1.245054e+05	1.756779e+05	1.508879e+00	1.986907e+05	1.340011e+05	2.553212e+00	9.999984e-01	4.044796e-03	
400.200	3.230266e-04	3.321007e-05	1.165186e+05	1.245046e+05	1.756778e+05	1.508879e+00	1.986908e+05	1.340010e+05	2.553273e+00	9.999984e-01	4.044894e-03	
400.300	3.230266e-04	3.321006e-05	1.165177e+05	1.245039e+05	1.756776e+05	1.508880e+00	1.986909e+05	1.340010e+05	2.553333e+00	9.999984e-01	4.044992e-03	
400.400	3.230266e-04	3.321004e-05	1.165168e+05	1.245032e+05	1.756775e+05	1.508880e+00	1.986910e+05	1.340009e+05	2.553393e+00	9.999984e-01	4.045089e-03	
400.500	3.230266e-04	3.321003e-05	1.165160e+05	1.245024e+05	1.756773e+05	1.508880e+00	1.986910e+05	1.340008e+05	2.553454e+00	9.999983e-01	4.045187e-03	
400.600	3.230266e-04	3.321001e-05	1.165151e+05	1.245017e+05	1.756771e+05	1.508880e+00	1.986911e+05	1.340007e+05	2.553514e+00	9.999983e-01	4.045285e-03	
400.700	3.230265e-04	3.321000e-05	1.165143e+05	1.245010e+05	1.756770e+05	1.508880e+00	1.986912e+05	1.340006e+05	2.553575e+00	9.999983e-01	4.045383e-03	
400.800	3.230265e-04	3.320999e-05	1.165134e+05	1.245002e+05	1.756768e+05	1.508880e+00	1.986913e+05	1.340006e+05	2.553635e+00	9.999983e-01	4.045481e-03	
400.900	3.230265e-04	3.320997e-05	1.165126e+05	1.244995e+05	1.756767e+05	1.508880e+00	1.986913e+05	1.340005e+05	2.553696e+00	9.999983e-01	4.045579e-03	
401.000	3.230265e-04	3.320996e-05	1.165117e+05	1.244988e+05	1.756765e+05	1.508880e+00	1.986914e+05	1.340004e+05	2.553756e+00	9.999983e-01	4.045677e-03	
401.100	3.230265e-04	3.320994e-05	1.165109e+05	1.244980e+05	1.756764e+05	1.508880e+00	1.986915e+05	1.340003e+05	2.553817e+00	9.999983e-01	4.045775e-03	
401.200	3.230265e-04	3.320993e-05	1.165100e+05	1.244973e+05	1.756762e+05	1.508880e+00	1.986916e+05	1.340003e+05	2.553877e+00	9.999983e-01	4.045873e-03	
401.300	3.230265e-04	3.320991e-05	1.165092e+05	1.244966e+05	1.756761e+05	1.508880e+00	1.986917e+05	1.340002e+05	2.553938e+00	9.999983e-01	4.045971e-03	
401.400	3.230265e-04	3.320990e-05	1.165083e+05	1.244958e+05	1.756759e+05	1.508880e+00	1.986918e+05	1.340001e+05	2.553999e+00	9.999983e-01	4.046069e-03	
401.500	3.230265e-04	3.320988e-05	1.165075e+05	1.244951e+05	1.756758e+05	1.508880e+00	1.986919e+05	1.340000e+05	2.554059e+00	9.999983e-01	4.046167e-03	
401.600	3.230265e-04	3.320987e-05	1.165066e+05	1.244944e+05	1.756756e+05	1.508880e+00	1.986919e+05	1.340000e+05	2.554120e+00	9.999982e-01	4.046265e-03	
401.700	3.230265e-04	3.320985e-05	1.165058e+05	1.244937e+05	1.756755e+05	1.508880e+00	1.986920e+05	1.339999e+05	2.554181e+00	9.999982e-01	4.046363e-03	
401.800	3.230264e-04	3.320983e-05	1.165050e+05	1.244929e+05	1.756753e+05	1.508880e+00	1.986921e+05	1.339998e+05	2.554241e+00	9.999982e-01	4.046461e-03	
401.900	3.230264e-04	3.320982e-05	1.165041e+05	1.244922e+05	1.756752e+05	1.508880e+00	1.986922e+05	1.339998e+05	2.554302e+00	9.999982e-01	4.046559e-03	
402.000	3.230264e-04	3.320980e-05	1.165033e+05	1.244915e+05	1.756750e+05	1.508880e+00	1.986923e+05	1.339997e+05	2.554363e+00	9.999982e-01	4.046657e-03	
402.100	3.230264e-04	3.320978e-05	1.165024e+05	1.244908e+05	1.756749e+05	1.508880e+00	1.986924e+05	1.339996e+05	2.554424e+00	9.999982e-01	4.046755e-03	
402.200	3.230264e-04	3.320977e-05	1.165016e+05	1.244900e+05	1.756747e+05	1.508880e+00	1.986925e+05	1.339996e+05	2.554484e+00	9.999982e-01	4.046853e-03	
402.300	3.230264e-04	3.320975e-05	1.165007e+05	1.244893e+05	1.756746e+05	1.508880e+00	1.986926e+05	1.339995e+05	2.554545e+00	9.999982e-01	4.046952e-03	
402.400	3.230264e-04	3.320973e-05	1.164999e+05	1.244886e+05	1.756744e+05	1.508880e+00	1.986927e+05	1.339994e+05	2.554606e+00	9.999982e-01	4.047050e-03	
402.500	3.230264e-04	3.320972e-05	1.164990e+05	1.244879e+05	1.756743e+05	1.508880e+00	1.986928e+05	1.339994e+05	2.554667e+00	9.999982e-01	4.047148e-03	
402.600	3.230264e-04	3.320970e-05	1.164982e+05	1.244872e+05	1.756741e+05	1.508880e+00	1.986929e+05	1.339993e+05	2.554728e+00	9.999981e-01	4.047246e-03	
402.700	3.230264e-04	3.320968e-05	1.164974e+05	1.244864e+05	1.756740e+05	1.508880e+00	1.986930e+05	1.339992e+05	2.554789e+00	9.999981e-01	4.047344e-03	
402.800	3.230263e-04	3.320966e-05	1.164965e+05	1.244857e+05	1.756739e+05	1.508880e+00	1.986931e+05	1.339992e+05	2.554850e+00	9.999981e-01	4.047443e-03	
402.900	3.230263e-04	3.320965e-05	1.164957e+05	1.244850e+05	1.756737e+05	1.508880e+00	1.986932e+05	1.339991e+05	2.554911e+00	9.999981e-01	4.047541e-03	
403.000	3.230263e-04	3.320963e-05	1.164948e+05	1.244843e+05	1.756736e+05	1.508880e+00	1.986933e+05	1.339990e+05	2.554972e+00	9.999981e-01	4.047639e-03	
403.100	3.230263e-04	3.320961e-05	1.164940e+05	1.244836e+05	1.756734e+05	1.508880e+00	1.986934e+05	1.339990e+05	2.555033e+00	9.999981e-01	4.047737e-03	
403.200	3.230263e-04	3.320959e-05	1.164932e+05	1.244828e+05	1.756733e+05	1.508880e+00	1.986935e+05	1.339989e+05	2.555094e+00	9.999981e-01	4.047836e-03	
403.300	3.230263e-04	3.320957e-05	1.164923e+05	1.244821e+05	1.756732e+05	1.508880e+00	1.986936e+05	1.339988e+05	2.555155e+00	9.999981e-01	4.047934e-03	
403.400	3.230263e-04	3.320955e-05	1.164915e+05	1.244814e+05	1.756730e+05	1.508880e+00	1.986937e+05	1.339988e+05	2.555216e+00	9.999981e-01	4.048032e-03	
403.500	3.230263e-04	3.320953e-05	1.164907e+05	1.244807e+05	1.756729e+05	1.508880e+00	1.986938e+05	1.339987e+05	2.555277e+00	9.999980e-01	4.048131e-03	
403.600	3.230263e-04	3.320952e-05	1.164898e+05	1.244800e+05	1.756728e+05	1.508880e+00	1.986939e+05	1.339987e+05	2.555338e+00	9.999980e-01	4.048229e-03	
403.700	3.230263e-04	3.320950e-05	1.164890e+05	1.244793e+05	1.756726e+05	1.508880e+00	1.986940e+05	1.339986e+05	2.555399e+00	9.999980e-01	4.048327e-03	
403.800	3.230262e-04	3.320948e-05	1.164882e+05	1.244785e+05	1.756725e+05	1.508880e+00	1.986941e+05	1.339986e+05	2.555460e+00	9.999980e-01	4.048426e-03	
403.900	3.230262e-04	3.320946e-05	1.164873e+05	1.244778e+05	1.756724e+05	1.508880e+00	1.986942e+05	1.339985e+05	2.555522e+00	9.999980e-01	4.048524e-03	
404.000	3.230262e-04	3.320944e-05	1.164865e+05	1.244771e+05	1.756722e+05	1.508880e+00	1.986944e+05	1.339984e+05	2.555583e+00	9.999980e-01	4.048622e-03	
404.100	3.230262e-04	3.320942e-05	1.164857e+05	1.244764e+05	1.756721e+05	1.508880e+00	1.986945e+05	1.339984e+05	2.555644e+00	9.999980e-01	4.048721e-03	
404.200	3.230262e-04	3.320940e-05	1.164848e+05	1.244757e+05	1.756720e+05	1.508880e+00	1.986946e+05	1.339983e+05	2.555705e+00	9.999980e-01	4.048819e-03	
404.300	3.230262e-04	3.320937e-05	1.164840e+05	1.244750e+05	1.756718e+05	1.508880e+00	1.986947e+05	1.339983e+05	2.555767e+00	9.999979e-01	4.048917e-03	
404.400	3.230262e-04	3.320935e-05	1.164832e+05	1.244743e+05	1.756717e+05	1.508880e+00	1.986948e+05	1.339982e+05	2.555828e+00	9.999979e-01	4.049016e-03	
404.500	3.230262e-04	3.320933e-05	1.164823e+05	1.244736e+05	1.756716e+05	1.508880e+00	1.986949e+05	1.339982e+05	2.555889e+00	9.999979e-01	4.049114e-03	
404.600	3.230262e-04	3.320931e-05	1.164815e+05	1.244728e+05	1.756715e+05	1.508880e+00	1.986951e+05	1.339981e+05	2.555951e+00	9.999979e-01	4.049212e-03	
404.700	3.230261e-04	3.320929e-05	1.164807e+05	1.244721e+05	1.756713e+05	1.508880e+00	1.986952e+05	1.339981e+05	2.556012e+00	9.999979e-01	4.049311e-03	
404.800	3.230261e-04	3.320927e-05	1.164798e+05	1.244714e+05	1.756712e+05	1.508880e+00	1.986953e+05	1.339980e+05	2.556074e+00	9.999979e-01	4.049409e-03	
404.900	3.230261e-04	3.320925e-05	1.164790e+05	1.244707e+05	1.756711e+05	1.508880e+00	1.986954e+05	1.339980e+05	2.556135e+00	9.999979e-01	4.049508e-03	
405.000	3.230261e-04	3.320922e-05	1.164782e+05	1.244700e+05	1.756710e+05	1.508880e+00	1.986956e+05	1.339980e+05	2.556196e+00	9.999979e-01	4.049606e-03	
405.100	3.230261e-04	3.320920e-05	1.164774e+05	1.244693e+05	1.756709e+05	1.508880e+00	1.986957e+05	1.339979e+05	2.556258e+00	9.999978e-01	4.049704e-03	
405.200	3.230261e-04	3.320918e-05	1.164765e+05	1.244686e+05	1.756707e+05	1.508880e+00	1.986958e+05	1.339979e+05	2.556319e+00	9.999978e-01	4.049803e-03	
405.300	3.230261e-04	3.320916e-05	1.164757e+05	1.244679e+05	1.756706e+05	1.508880e+00	1.986959e+05	1.339978e+05	2.556381e+00	9.999978e-01	4.049901e-03	
405.400	3.230261e-04	3.320913e-05	1.164749e+05	1.244672e+05	1.756705e+05	1.508880e+00	1.986961e+05	1.339978e+05	2.556443e+00	9.999978e-01	4.050000e-03	
405.500	3.230260e-04	3.320911e-05	1.164741e+05	1.244665e+05	1.756704e+05	1.508880e+00	1.986962e+05	1.339978e+05	2.556504e+00	9.999978e-01	4.050098e-03	
405.600	3.230260e-04	3.320909e-05	1.164732e+05	1.244658e+05	1.756703e+05	1.508880e+00	1.986963e+05	1.339977e+05	2.556566e+00	9.999978e-01	4.050197e-03	
405.700	3.230260e-04	3.320906e-05	1.164724e+05	1.244651e+05	1.756702e+05	1.508880e+00	1.986965e+05	1.339977e+05	2.556627e+00	9.999978e-01	4.050295e-03	
405.800	3.230260e-04	3.320904e-05	1.164716e+05	1.244644e+05	1.756701e+05	1.508880e+00	1.986966e+05	1.339976e+05	2.556689e+00	9.999977e-01	4.050393e-03	
405.900	3.230260e-04	3.320902e-05	1.164708e+05	1.244637e+05	1.756700e+05	1.508880e+00	1.986967e+05	1.339976e+05	2.556751e+00	9.999977e-01	4.050492e-03	
406.000	3.230260e-04	3.320899e-05	1.164699e+05	1.244630e+05	1.756699e+05	1.508880e+00	1.986969e+05	1.339976e+05	2.556812e+00	9.999977e-01	4.050590e-03	
406.100	3.230260e-04	3.320897e-05	1.164691e+05	1.244623e+05	1.756697e+05	1.508880e+00	1.986970e+05	1.339975e+05	2.556874e+00	9.999977e-01	4.050689e-03	
406.200	3.230260e-04	3.320894e-05	1.164683e+05	1.244615e+05	1.756696e+05	1.508880e+00	1.986972e+05	1.339975e+05	2.556936e+00	9.999977e-01	4.050787e-03	
406.300	3.230259e-04	3.320892e-05	1.164675e+05	1.244608e+05	1.756695e+05	1.508880e+00	1.986973e+05	1.339975e+05	2.556998e+00	9.999977e-01	4.050885e-03	
406.400	3.230259e-04	3.320889e-05	1.164667e+05	1.244601e+05	1.756694e+05	1.508880e+00	1.986974e+05	1.339975e+05	2.557060e+00	9.999977e-01	4.050984e-03	
406.500	3.230259e-04	3.320887e-05	1.164658e+05	1.244594e+05	1.756693e+05	1.508880e+00	1.986976e+05	1.339974e+05	2.557121e+00	9.999976e-01	4.051082e-03	
406.600	3.230259e-04	3.320884e-05	1.164650e+05	1.244587e+05	1.756692e+05	1.508881e+00	1.986977e+05	1.339974e+05	2.557183e+00	9.999976e-01	4.051181e-03	
406.700	3.230259e-04	3.320882e-05	1.164642e+05	1.244580e+05	1.756691e+05	1.508881e+00	1.986979e+05	1.339974e+05	2.557245e+00	9.999976e-01	4.051279e-03	
406.800	3.230259e-04	3.320879e-05	1.164634e+05	1.244573e+05	1.756690e+05	1.508881e+00	1.986980e+05	1.339974e+05	2.557307e+00	9.999976e-01	4.051378e-03	
406.900	3.230259e-04	3.320876e-05	1.164626e+05	1.244567e+05	1.756689e+05	1.508881e+00	1.986982e+05	1.339973e+05	2.557369e+00	9.999976e-01	4.051476e-03	
407.000	3.230259e-04	3.320874e-05	1.164617e+05	1.244560e+05	1.756689e+05	1.508881e+00	1.986983e+05	1.339973e+05	2.557431e+00	9.999976e-01	4.051574e-03	
407.100	3.230258e-04	3.320871e-05	1.164609e+05	1.244553e+05	1.756688e+05	1.508881e+00	1.986985e+05	1.339973e+05	2.557493e+00	9.999976e-01	4.051673e-03	
407.200	3.230258e-04	3.320869e-05	1.164601e+05	1.244546e+05	1.756687e+05	1.508881e+00	1.986986e+05	1.339973e+05	2.557555e+00	9.999975e-01	4.051771e-03	
407.300	3.230258e-04	3.320866e-05	1.164593e+05	1.244539e+05	1.756686e+05	1.508881e+00	1.986988e+05	1.339973e+05	2.557617e+00	9.999975e-01	4.051870e-03	
407.400	3.230258e-04	3.320863e-05	1.164585e+05	1.244532e+05	1.756685e+05	1.508881e+00	1.986989e+05	1.339972e+05	2.557679e+00	9.999975e-01	4.051968e-03	
407.500	3.230258e-04	3.320860e-05	1.164577e+05	1.244525e+05	1.756684e+05	1.508881e+00	1.986991e+05	1.339972e+05	2.557741e+00	9.999975e-01	4.052066e-03	
407.600	3.230258e-04	3.320858e-05	1.164568e+05	1.244518e+05	1.756683e+05	1.508881e+00	1.986992e+05	1.339972e+05	2.557803e+00	9.999975e-01	4.052165e-03	
407.700	3.230258e-04	3.320855e-05	1.164560e+05	1.244511e+05	1.756682e+05	1.508881e+00	1.986994e+05	1.339972e+05	2.557865e+00	9.999975e-01	4.052263e-03	
407.800	3.230257e-04	3.320852e-05	1.164552e+05	1.244504e+05	1.756682e+05	1.508881e+00	1.986996e+05	1.339972e+05	2.557928e+00	9.999974e-01	4.052362e-03	
407.900	3.230257e-04	3.320849e-05	1.164544e+05	1.244497e+05	1.756681e+05	1.508881e+00	1.986997e+05	1.339972e+05	2.557990e+00	9.999974e-01	4.052460e-03	
408.000	3.230257e-04	3.320846e-05	1.164536e+05	1.244490e+05	1.756680e+05	1.508881e+00	1.986999e+05	1.339972e+05	2.558052e+00	9.999974e-01	4.052558e-03	
408.100	3.230257e-04	3.320843e-05	1.164528e+05	1.244483e+05	1.756679e+05	1.508881e+00	1.987000e+05	1.339972e+05	2.558114e+00	9.999974e-01	4.052657e-03	
408.200	3.230257e-04	3.320841e-05	1.164520e+05	1.244476e+05	1.756678e+05	1.508881e+00	1.987002e+05	1.339972e+05	2.558176e+00	9.999974e-01	4.052755e-03	
408.300	3.230257e-04	3.320838e-05	1.164512e+05	1.244469e+05	1.756678e+05	1.508881e+00	1.987004e+05	1.339972e+05	2.558239e+00	9.999974e-01	4.052853e-03	
408.400	3.230257e-04	3.320835e-05	1.164504e+05	1.244462e+05	1.756677e+05	1.508881e+00	1.987005e+05	1.339972e+05	2.558301e+00	9.999974e-01	4.052952e-03	
408.500	3.230256e-04	3.320832e-05	1.164495e+05	1.244455e+05	1.756676e+05	1.508881e+00	1.987007e+05	1.339972e+05	2.558363e+00	9.999973e-01	4.053050e-03	
408.600	3.230256e-04	3.320829e-05	1.164487e+05	1.244449e+05	1.756676e+05	1.508880e+00	1.987009e+05	1.339972e+05	2.558426e+00	9.999973e-01	4.053148e-03	
408.700	3.230256e-04	3.320826e-05	1.164479e+05	1.244442e+05	1.756675e+05	1.508880e+00	1.987010e+05	1.339972e+05	2.558488e+00	9.999973e-01	4.053247e-03	
408.800	3.230256e-04	3.320823e-05	1.164471e+05	1.244435e+05	1.756674e+05	1.508880e+00	1.987012e+05	1.339972e+05	2.558550e+00	9.999973e-01	4.053345e-03	
408.900	3.230256e-04	3.320820e-05	1.164463e+05	1.244428e+05	1.756674e+05	1.508880e+00	1.987014e+05	1.339972e+05	2.558613e+00	9.999973e-01	4.053443e-03	
409.000	3.230256e-04	3.320817e-05	1.164455e+05	1.244421e+05	1.756673e+05	1.508880e+00	1.987016e+05	1.339972e+05	2.558675e+00	9.999973e-01	4.053542e-03	
409.100	3.230256e-04	3.320813e-05	1.164447e+05	1.244414e+05	1.756672e+05	1.508880e+00	1.987017e+05	1.339972e+05	2.558738e+00	9.999972e-01	4.053640e-03	
409.200	3.230255e-04	3.320810e-05	1.164439e+05	1.244407e+05	1.756672e+05	1.508880e+00	1.987019e+05	1.339972e+05	2.558800e+00	9.999972e-01	4.053738e-03	
409.300	3.230255e-04	3.320807e-05	1.164431e+05	1.244400e+05	1.756671e+05	1.508880e+00	1.987021e+05	1.339972e+05	2.558863e+00	9.999972e-01	4.053837e-03	
409.400	3.230255e-04	3.320804e-05	1.164423e+05	1.244394e+05	1.756670e+05	1.508880e+00	1.987023e+05	1.339973e+05	2.558925e+00	9.999972e-01	4.053935e-03	
409.500	3.230255e-04	3.320801e-05	1.164415e+05	1.244387e+05	1.756670e+05	1.508880e+00	1.987025e+05	1.339973e+05	2.558988e+00	9.999972e-01	4.054033e-03	
409.600	3.230255e-04	3.320798e-05	1.164407e+05	1.244380e+05	1.756669e+05	1.508880e+00	1.987026e+05	1.339973e+05	2.559051e+00	9.999972e-01	4.054131e-03	
409.700	3.230255e-04	3.320794e-05	1.164399e+05	1.244373e+05	1.756669e+05	1.508880e+00	1.987028e+05	1.339973e+05	2.559113e+00	9.999971e-01	4.054230e-03	
409.800	3.230254e-04	3.320791e-05	1.164391e+05	1.244366e+05	1.756668e+05	1.508880e+00	1.987030e+05	1.339973e+05	2.559176e+00	9.999971e-01	4.054328e-03	
409.900	3.230254e-04	3.320788e-05	1.164383e+05	1.244359e+05	1.756668e+05	1.508880e+00	1.987032e+05	1.339973e+05	2.559239e+00	9.999971e-01	4.054426e-03	
410.000	3.230254e-04	3.320785e-05	1.164375e+05	1.244353e+05	1.756667e+05	1.508880e+00	1.987034e+05	1.339974e+05	2.559301e+00	9.999971e-01	4.054524e-03	
410.100	3.230254e-04	3.320781e-05	1.164367e+05	1.244346e+05	1.756667e+05	1.508880e+00	1.987036e+05	1.339974e+05	2.559364e+00	9.999971e-01	4.054622e-03	
410.200	3.230254e-04	3.320778e-05	1.164359e+05	1.244339e+05	1.756666e+05	1.508880e+00	1.987038e+05	1.339974e+05	2.559427e+00	9.999971e-01	4.054721e-03	
410.300	3.230254e-04	3.320775e-05	1.164351e+05	1.244332e+05	1.756666e+05	1.508880e+00	1.987040e+05	1.339975e+05	2.559489e+00	9.999970e-01	4.054819e-03	
410.400	3.230254e-04	3.320771e-05	1.164343e+05	1.244325e+05	1.756666e+05	1.508880e+00	1.987041e+05	1.339975e+05	2.559552e+00	9.999970e-01	4.054917e-03	
410.500	3.230253e-04	3.320768e-05	1.164335e+05	1.244318e+05	1.756665e+05	1.508880e+00	1.987043e+05	1.339975e+05	2.559615e+00	9.999970e-01	4.055015e-03	
410.600	3.230253e-04	3.320764e-05	1.164327e+05	1.244312e+05	1.756665e+05	1.508880e+00	1.987045e+05	1.339975e+05	2.559678e+00	9.999970e-01	4.055113e-03	
410.700	3.230253e-04	3.320761e-05	1.164319e+05	1.244305e+05	1.756665e+05	1.508880e+00	1.987047e+05	1.339976e+05	2.559741e+00	9.999970e-01	4.055211e-03	
410.800	3.230253e-04	3.320757e-05	1.164311e+05	1.244298e+05	1.756664e+05	1.508880e+00	1.987049e+05	1.339976e+05	2.559804e+00	9.999970e-01	4.055310e-03	
410.900	3.230253e-04	3.320754e-05	1.164303e+05	1.244291e+05	1.756664e+05	1.508880e+00	1.987051e+05	1.339977e+05	2.559867e+00	9.999969e-01	4.055408e-03	
411.000	3.230253e-04	3.320750e-05	1.164295e+05	1.244284e+05	1.756664e+05	1.508880e+00	1.987053e+05	1.339977e+05	2.559930e+00	9.999969e-01	4.055506e-03	
411.100	3.230252e-04	3.320747e-05	1.164287e+05	1.244278e+05	1.756663e+05	1.508880e+00	1.987055e+05	1.339977e+05	2.559993e+00	9.999969e-01	4.055604e-03	
411.200	3.230252e-04	3.320743e-05	1.164279e+05	1.244271e+05	1.756663e+05	1.508880e+00	1.987057e+05	1.339978e+05	2.560056e+00	9.999969e-01	4.055702e-03	
411.300	3.230252e-04	3.320740e-05	1.164271e+05	1.244264e+05	1.756663e+05	1.508880e+00	1.987059e+05	1.339978e+05	2.560119e+00	9.999969e-01	4.055800e-03	
411.400	3.230252e-04	3.320736e-05	1.164263e+05	1.244257e+05	1.756662e+05	1.508880e+00	1.987062e+05	1.339979e+05	2.560182e+00	9.999968e-01	4.055898e-03	
411.500	3.230252e-04	3.320732e-05	1.164255e+05	1.244251e+05	1.756662e+05	1.508880e+00	1.987064e+05	1.339979e+05	2.560245e+00	9.999968e-01	4.055996e-03	
411.600	3.230252e-04	3.320729e-05	1.164247e+05	1.244244e+05	1.756662e+05	1.508880e+00	1.987066e+05	1.339980e+05	2.560308e+00	9.999968e-01	4.056094e-03	
411.700	3.230251e-04	3.320725e-05	1.164239e+05	1.244237e+05	1.756662e+05	1.508880e+00	1.987068e+05	1.339980e+05	2.560371e+00	9.999968e-01	4.056192e-03	
411.800	3.230251e-04	3.320721e-05	1.164231e+05	1.244230e+05	1.756662e+05	1.508880e+00	1.987070e+05	1.339981e+05	2.560434e+00	9.999968e-01	4.056290e-03	
411.900	3.230251e-04	3.320717e-05	1.164223e+05	1.244224e+05	1.756662e+05	1.508880e+00	1.987072e+05	1.339981e+05	2.560497e+00	9.999968e-01	4.056388e-03	
412.000	3.230251e-04	3.320714e-05	1.164215e+05	1.244217e+05	1.756661e+05	1.508880e+00	1.987074e+05	1.339982e+05	2.560560e+00	9.999967e-01	4.056486e-03	
412.100	3.230251e-04	3.320710e-05	1.164207e+05	1.244210e+05	1.756661e+05	1.508880e+00	1.987076e+05	1.339982e+05	2.560624e+00	9.999967e-01	4.056584e-03	
412.200	3.230251e-04	3.320706e-05	1.164199e+05	1.244203e+05	1.756661e+05	1.508880e+00	1.987079e+05	1.339983e+05	2.560687e+00	9.999967e-01	4.056682e-03	
412.300	3.230250e-04	3.320702e-05	1.164192e+05	1.244197e+05	1.756661e+05	1.508880e+00	1.987081e+05	1.339984e+05	2.560750e+00	9.999967e-01	4.056780e-03	
412.400	3.230250e-04	3.320698e-05	1.164184e+05	1.244190e+05	1.756661e+05	1.508880e+00	1.987083e+05	1.339984e+05	2.560814e+00	9.999967e-01	4.056878e-03	
412.500	3.230250e-04	3.320694e-05	1.164176e+05	1.244183e+05	1.756661e+05	1.508880e+00	1.987085e+05	1.339985e+05	2.560877e+00	9.999967e-01	4.056976e-03	
412.600	3.230250e-04	3.320691e-05	1.164168e+05	1.244177e+05	1.756661e+05	1.508880e+00	1.987087e+05	1.339986e+05	2.560940e+00	9.999966e-01	4.057074e-03	
412.700	3.230250e-04	3.320687e-05	1.164160e+05	1.244170e+05	1.756661e+05	1.508880e+00	1.987090e+05	1.339986e+05	2.561004e+00	9.999966e-01	4.057171e-03	
412.800	3.230249e-04	3.320683e-05	1.164152e+05	1.244163e+05	1.756661e+05	1.508880e+00	1.987092e+05	1.339987e+05	2.561067e+00	9.999966e-01	4.057269e-03	
412.900	3.230249e-04	3.320679e-05	1.164144e+05	1.244157e+05	1.756661e+05	1.508880e+00	1.987094e+05	1.339988e+05	2.561130e+00	9.999966e-01	4.057367e-03	
413.000	3.230249e-04	3.320675e-05	1.164136e+05	1.244150e+05	1.756661e+05	1.508880e+00	1.987096e+05	1.339988e+05	2.561194e+00	9.999966e-01	4.057465e-03	
413.100	3.230249e-04	3.320671e-05	1.164129e+05	1.244143e+05	1.756661e+05	1.508880e+00	1.987099e+05	1.339989e+05	2.561257e+00	9.999965e-01	4.057563e-03	
413.200	3.230249e-04	3.320667e-05	1.164121e+05	1.244136e+05	1.756661e+05	1.508880e+00	1.987101e+05	1.339990e+05	2.561321e+00	9.999965e-01	4.057661e-03	
413.300	3.230249e-04	3.320663e-05	1.164113e+05	1.244130e+05	1.756661e+05	1.508880e+00	1.987103e+05	1.339991e+05	2.561384e+00	9.999965e-01	4.057758e-03	
413.400	3.230248e-04	3.320658e-05	1.164105e+05	1.244123e+05	1.756661e+05	1.508880e+00	1.987106e+05	1.339992e+05	2.561448e+00	9.999965e-01	4.057856e-03	
413.500	3.230248e-04	3.320654e-05	1.164097e+05	1.244116e+05	1.756662e+05	1.508880e+00	1.987108e+05	1.339992e+05	2.561511e+00	9.999965e-01	4.057954e-03	
413.600	3.230248e-04	3.320650e-05	1.164089e+05	1.244110e+05	1.756662e+05	1.508880e+00	1.987110e+05	1.339993e+05	2.561575e+00	9.999964e-01	4.058051e-03	
413.700	3.230248e-04	3.320646e-05	1.164081e+05	1.244103e+05	1.756662e+05	1.508880e+00	1.987113e+05	1.339994e+05	2.561639e+00	9.999964e-01	4.058149e-03	
413.800	3.230248e-04	3.320642e-05	1.164074e+05	1.244096e+05	1.756662e+05	1.508879e+00	1.987115e+05	1.339995e+05	2.561702e+00	9.999964e-01	4.058247e-03	
413.900	3.230247e-04	3.320638e-05	1.164066e+05	1.244090e+05	1.756662e+05	1.508879e+00	1.987118e+05	1.339996e+05	2.561766e+00	9.999964e-01	4.058345e-03	
414.000	3.230247e-04	3.320633e-05	1.164058e+05	1.244083e+05	1.756663e+05	1.508879e+00	1.987120e+05	1.339997e+05	2.561830e+00	9.999964e-01	4.058442e-03	
414.100	3.230247e-04	3.320629e-05	1.164050e+05	1.244077e+05	1.756663e+05	1.508879e+00	1.987123e+05	1.339998e+05	2.561893e+00	9.999964e-01	4.058540e-03	
414.200	3.230247e-04	3.320625e-05	1.164042e+05	1.244070e+05	1.756663e+05	1.508879e+00	1.987125e+05	1.339999e+05	2.561957e+00	9.999963e-01	4.058637e-03	
414.300	3.230247e-04	3.320620e-05	1.164034e+05	1.244063e+05	1.756663e+05	1.508879e+00	1.987127e+05	1.340000e+05	2.562021e+00	9.999963e-01	4.058735e-03	
