84.100	2.958471e-04	2.382833e-05	1.014851e+05	7.400197e+04	1.369273e+05	1.517243e+00	1.690798e+05	9.961549e+04	1.166222e+00	9.995350e-01	2.272883e-03	
84.200	2.958458e-04	2.382570e-05	1.015144e+05	7.402870e+04	1.369291e+05	1.517243e+00	1.690977e+05	9.961460e+04	1.165891e+00	9.995354e-01	2.272252e-03	
84.300	2.958445e-04	2.382308e-05	1.015437e+05	7.405539e+04	1.369309e+05	1.517243e+00	1.691156e+05	9.961374e+04	1.165561e+00	9.995358e-01	2.271621e-03	
84.400	2.958431e-04	2.382045e-05	1.015729e+05	7.408206e+04	1.369328e+05	1.517244e+00	1.691335e+05	9.961290e+04	1.165231e+00	9.995362e-01	2.270990e-03	
84.500	2.958418e-04	2.381782e-05	1.016021e+05	7.410870e+04	1.369347e+05	1.517244e+00	1.691514e+05	9.961208e+04	1.164903e+00	9.995366e-01	2.270361e-03	
84.600	2.958405e-04	2.381519e-05	1.016313e+05	7.413530e+04	1.369366e+05	1.517244e+00	1.691693e+05	9.961129e+04	1.164575e+00	9.995370e-01	2.269732e-03	
84.700	2.958392e-04	2.381256e-05	1.016604e+05	7.416188e+04	1.369385e+05	1.517244e+00	1.691872e+05	9.961053e+04	1.164247e+00	9.995374e-01	2.269104e-03	
84.800	2.958378e-04	2.380994e-05	1.016895e+05	7.418843e+04	1.369405e+05	1.517244e+00	1.692051e+05	9.960979e+04	1.163920e+00	9.995378e-01	2.268477e-03	
84.900	2.958365e-04	2.380731e-05	1.017186e+05	7.421495e+04	1.369425e+05	1.517244e+00	1.692230e+05	9.960907e+04	1.163594e+00	9.995382e-01	2.267850e-03	
85.000	2.958352e-04	2.380468e-05	1.017477e+05	7.424144e+04	1.369445e+05	1.517244e+00	1.692409e+05	9.960838e+04	1.163269e+00	9.995386e-01	2.267224e-03	
85.100	2.958339e-04	2.380206e-05	1.017767e+05	7.426790e+04	1.369465e+05	1.517245e+00	1.692588e+05	9.960772e+04	1.162944e+00	9.995390e-01	2.266599e-03	
85.200	2.958325e-04	2.379944e-05	1.018057e+05	7.429433e+04	1.369486e+05	1.517245e+00	1.692768e+05	9.960708e+04	1.162620e+00	9.995394e-01	2.265974e-03	
85.300	2.958312e-04	2.379681e-05	1.018346e+05	7.432073e+04	1.369507e+05	1.517245e+00	1.692947e+05	9.960646e+04	1.162296e+00	9.995398e-01	2.265350e-03	
85.400	2.958299e-04	2.379419e-05	1.018636e+05	7.434710e+04	1.369528e+05	1.517245e+00	1.693126e+05	9.960586e+04	1.161973e+00	9.995402e-01	2.264727e-03	
85.500	2.958286e-04	2.379156e-05	1.018925e+05	7.437345e+04	1.369549e+05	1.517245e+00	1.693305e+05	9.960529e+04	1.161651e+00	9.995406e-01	2.264105e-03	
85.600	2.958273e-04	2.378894e-05	1.019214e+05	7.439976e+04	1.369570e+05	1.517245e+00	1.693484e+05	9.960475e+04	1.161330e+00	9.995409e-01	2.263483e-03	
85.700	2.958260e-04	2.378632e-05	1.019502e+05	7.442605e+04	1.369592e+05	1.517245e+00	1.693663e+05	9.960423e+04	1.161009e+00	9.995413e-01	2.262862e-03	
85.800	2.958246e-04	2.378370e-05	1.019790e+05	7.445231e+04	1.369614e+05	1.517245e+00	1.693842e+05	9.960373e+04	1.160688e+00	9.995417e-01	2.262242e-03	
85.900	2.958233e-04	2.378108e-05	1.020078e+05	7.447854e+04	1.369636e+05	1.517245e+00	1.694021e+05	9.960325e+04	1.160369e+00	9.995421e-01	2.261623e-03	
86.000	2.958220e-04	2.377846e-05	1.020365e+05	7.450474e+04	1.369659e+05	1.517245e+00	1.694200e+05	9.960280e+04	1.160050e+00	9.995425e-01	2.261004e-03	
86.100	2.958207e-04	2.377584e-05	1.020653e+05	7.453091e+04	1.369682e+05	1.517245e+00	1.694380e+05	9.960237e+04	1.159732e+00	9.995429e-01	2.260386e-03	
86.200	2.958194e-04	2.377322e-05	1.020940e+05	7.455705e+04	1.369705e+05	1.517245e+00	1.694559e+05	9.960196e+04	1.159414e+00	9.995433e-01	2.259769e-03	
86.300	2.958181e-04	2.377060e-05	1.021226e+05	7.458317e+04	1.369728e+05	1.517245e+00	1.694738e+05	9.960158e+04	1.159097e+00	9.995436e-01	2.259152e-03	
86.400	2.958168e-04	2.376799e-05	1.021512e+05	7.460925e+04	1.369751e+05	1.517245e+00	1.694917e+05	9.960122e+04	1.158781e+00	9.995440e-01	2.258536e-03	
86.500	2.958155e-04	2.376537e-05	1.021799e+05	7.463531e+04	1.369775e+05	1.517245e+00	1.695096e+05	9.960088e+04	1.158465e+00	9.995444e-01	2.257921e-03	
86.600	2.958142e-04	2.376275e-05	1.022084e+05	7.466134e+04	1.369798e+05	1.517245e+00	1.695275e+05	9.960056e+04	1.158150e+00	9.995448e-01	2.257307e-03	
86.700	2.958129e-04	2.376014e-05	1.022370e+05	7.468734e+04	1.369822e+05	1.517245e+00	1.695454e+05	9.960027e+04	1.157835e+00	9.995452e-01	2.256694e-03	
86.800	2.958115e-04	2.375752e-05	1.022655e+05	7.471331e+04	1.369847e+05	1.517245e+00	1.695634e+05	9.960000e+04	1.157521e+00	9.995455e-01	2.256081e-03	
86.900	2.958102e-04	2.375491e-05	1.022940e+05	7.473926e+04	1.369871e+05	1.517245e+00	1.695813e+05	9.959975e+04	1.157208e+00	9.995459e-01	2.255469e-03	
87.000	2.958089e-04	2.375229e-05	1.023224e+05	7.476517e+04	1.369896e+05	1.517245e+00	1.695992e+05	9.959952e+04	1.156896e+00	9.995463e-01	2.254857e-03	
87.100	2.958076e-04	2.374968e-05	1.023509e+05	7.479106e+04	1.369921e+05	1.517245e+00	1.696171e+05	9.959931e+04	1.156584e+00	9.995466e-01	2.254247e-03	
87.200	2.958063e-04	2.374707e-05	1.023792e+05	7.481692e+04	1.369946e+05	1.517245e+00	1.696350e+05	9.959913e+04	1.156273e+00	9.995470e-01	2.253637e-03	
87.300	2.958050e-04	2.374446e-05	1.024076e+05	7.484275e+04	1.369971e+05	1.517245e+00	1.696529e+05	9.959896e+04	1.155962e+00	9.995474e-01	2.253028e-03	
87.400	2.958037e-04	2.374185e-05	1.024360e+05	7.486856e+04	1.369996e+05	1.517245e+00	1.696708e+05	9.959882e+04	1.155652e+00	9.995478e-01	2.252419e-03	
87.500	2.958024e-04	2.373924e-05	1.024643e+05	7.489433e+04	1.370022e+05	1.517245e+00	1.696887e+05	9.959870e+04	1.155342e+00	9.995481e-01	2.251812e-03	
87.600	2.958011e-04	2.373663e-05	1.024925e+05	7.492008e+04	1.370048e+05	1.517245e+00	1.697066e+05	9.959860e+04	1.155034e+00	9.995485e-01	2.251205e-03	
87.700	2.957998e-04	2.373402e-05	1.025208e+05	7.494580e+04	1.370074e+05	1.517245e+00	1.697245e+05	9.959852e+04	1.154726e+00	9.995489e-01	2.250599e-03	
87.800	2.957985e-04	2.373141e-05	1.025490e+05	7.497149e+04	1.370101e+05	1.517245e+00	1.697425e+05	9.959847e+04	1.154418e+00	9.995492e-01	2.249993e-03	
87.900	2.957972e-04	2.372880e-05	1.025772e+05	7.499715e+04	1.370127e+05	1.517245e+00	1.697604e+05	9.959843e+04	1.154111e+00	9.995496e-01	2.249389e-03	
88.000	2.957959e-04	2.372620e-05	1.026054e+05	7.502279e+04	1.370154e+05	1.517245e+00	1.697783e+05	9.959841e+04	1.153805e+00	9.995499e-01	2.248785e-03	
88.100	2.957946e-04	2.372359e-05	1.026335e+05	7.504840e+04	1.370181e+05	1.517244e+00	1.697962e+05	9.959842e+04	1.153499e+00	9.995503e-01	2.248181e-03	
88.200	2.957933e-04	2.372098e-05	1.026616e+05	7.507398e+04	1.370208e+05	1.517244e+00	1.698141e+05	9.959844e+04	1.153194e+00	9.995507e-01	2.247579e-03	
88.300	2.957921e-04	2.371838e-05	1.026897e+05	7.509953e+04	1.370235e+05	1.517244e+00	1.698320e+05	9.959849e+04	1.152890e+00	9.995510e-01	2.246977e-03	
88.400	2.957908e-04	2.371578e-05	1.027177e+05	7.512505e+04	1.370263e+05	1.517244e+00	1.698499e+05	9.959856e+04	1.152586e+00	9.995514e-01	2.246377e-03	
88.500	2.957895e-04	2.371317e-05	1.027458e+05	7.515055e+04	1.370291e+05	1.517244e+00	1.698678e+05	9.959864e+04	1.152283e+00	9.995517e-01	2.245776e-03	
88.600	2.957882e-04	2.371057e-05	1.027737e+05	7.517602e+04	1.370319e+05	1.517244e+00	1.698857e+05	9.959875e+04	1.151980e+00	9.995521e-01	2.245177e-03	
88.700	2.957869e-04	2.370797e-05	1.028017e+05	7.520146e+04	1.370347e+05	1.517244e+00	1.699036e+05	9.959887e+04	1.151678e+00	9.995525e-01	2.244578e-03	
88.800	2.957856e-04	2.370537e-05	1.028296e+05	7.522688e+04	1.370375e+05	1.517243e+00	1.699215e+05	9.959902e+04	1.151377e+00	9.995528e-01	2.243981e-03	
88.900	2.957843e-04	2.370277e-05	1.028575e+05	7.525227e+04	1.370404e+05	1.517243e+00	1.699394e+05	9.959918e+04	1.151076e+00	9.995532e-01	2.243383e-03	
89.000	2.957830e-04	2.370017e-05	1.028854e+05	7.527763e+04	1.370432e+05	1.517243e+00	1.699573e+05	9.959937e+04	1.150776e+00	9.995535e-01	2.242787e-03	
89.100	2.957817e-04	2.369757e-05	1.029133e+05	7.530296e+04	1.370461e+05	1.517243e+00	1.699752e+05	9.959957e+04	1.150477e+00	9.995539e-01	2.242191e-03	
89.200	2.957804e-04	2.369497e-05	1.029411e+05	7.532827e+04	1.370490e+05	1.517243e+00	1.699931e+05	9.959979e+04	1.150178e+00	9.995542e-01	2.241597e-03	
89.300	2.957792e-04	2.369238e-05	1.029689e+05	7.535354e+04	1.370520e+05	1.517242e+00	1.700110e+05	9.960004e+04	1.149879e+00	9.995546e-01	2.241003e-03	
89.400	2.957779e-04	2.368978e-05	1.029966e+05	7.537879e+04	1.370549e+05	1.517242e+00	1.700289e+05	9.960030e+04	1.149582e+00	9.995549e-01	2.240409e-03	
89.500	2.957766e-04	2.368718e-05	1.030244e+05	7.540402e+04	1.370579e+05	1.517242e+00	1.700468e+05	9.960058e+04	1.149285e+00	9.995553e-01	2.239817e-03	
89.600	2.957753e-04	2.368459e-05	1.030521e+05	7.542922e+04	1.370609e+05	1.517242e+00	1.700647e+05	9.960088e+04	1.148988e+00	9.995556e-01	2.239225e-03	
89.700	2.957740e-04	2.368200e-05	1.030798e+05	7.545439e+04	1.370639e+05	1.517242e+00	1.700825e+05	9.960119e+04	1.148692e+00	9.995560e-01	2.238634e-03	
89.800	2.957727e-04	2.367940e-05	1.031074e+05	7.547953e+04	1.370669e+05	1.517241e+00	1.701004e+05	9.960153e+04	1.148397e+00	9.995563e-01	2.238044e-03	
89.900	2.957715e-04	2.367681e-05	1.031350e+05	7.550464e+04	1.370699e+05	1.517241e+00	1.701183e+05	9.960188e+04	1.148102e+00	9.995566e-01	2.237454e-03	
90.000	2.957702e-04	2.367422e-05	1.031626e+05	7.552973e+04	1.370730e+05	1.517241e+00	1.701362e+05	9.960226e+04	1.147808e+00	9.995570e-01	2.236865e-03	
90.100	2.957689e-04	2.367163e-05	1.031902e+05	7.555480e+04	1.370760e+05	1.517241e+00	1.701541e+05	9.960265e+04	1.147515e+00	9.995573e-01	2.236277e-03	
90.200	2.957676e-04	2.366904e-05	1.032177e+05	7.557983e+04	1.370791e+05	1.517240e+00	1.701720e+05	9.960306e+04	1.147222e+00	9.995577e-01	2.235690e-03	
90.300	2.957664e-04	2.366645e-05	1.032452e+05	7.560484e+04	1.370822e+05	1.517240e+00	1.701898e+05	9.960349e+04	1.146930e+00	9.995580e-01	2.235104e-03	
90.400	2.957651e-04	2.366386e-05	1.032727e+05	7.562982e+04	1.370854e+05	1.517240e+00	1.702077e+05	9.960393e+04	1.146638e+00	9.995584e-01	2.234518e-03	
90.500	2.957638e-04	2.366128e-05	1.033002e+05	7.565478e+04	1.370885e+05	1.517239e+00	1.702256e+05	9.960440e+04	1.146347e+00	9.995587e-01	2.233933e-03	
90.600	2.957625e-04	2.365869e-05	1.033276e+05	7.567970e+04	1.370917e+05	1.517239e+00	1.702435e+05	9.960488e+04	1.146057e+00	9.995590e-01	2.233349e-03	
90.700	2.957613e-04	2.365610e-05	1.033550e+05	7.570461e+04	1.370949e+05	1.517239e+00	1.702614e+05	9.960538e+04	1.145767e+00	9.995594e-01	2.232766e-03	
90.800	2.957600e-04	2.365352e-05	1.033823e+05	7.572948e+04	1.370981e+05	1.517238e+00	1.702792e+05	9.960589e+04	1.145477e+00	9.995597e-01	2.232183e-03	
90.900	2.957587e-04	2.365093e-05	1.034097e+05	7.575433e+04	1.371013e+05	1.517238e+00	1.702971e+05	9.960643e+04	1.145189e+00	9.995601e-01	2.231601e-03	
91.000	2.957574e-04	2.364835e-05	1.034370e+05	7.577915e+04	1.371045e+05	1.517238e+00	1.703150e+05	9.960698e+04	1.144900e+00	9.995604e-01	2.231020e-03	
91.100	2.957562e-04	2.364577e-05	1.034643e+05	7.580395e+04	1.371078e+05	1.517238e+00	1.703328e+05	9.960754e+04	1.144613e+00	9.995607e-01	2.230440e-03	
91.200	2.957549e-04	2.364319e-05	1.034915e+05	7.582872e+04	1.371110e+05	1.517237e+00	1.703507e+05	9.960813e+04	1.144326e+00	9.995611e-01	2.229860e-03	
91.300	2.957536e-04	2.364061e-05	1.035188e+05	7.585346e+04	1.371143e+05	1.517237e+00	1.703686e+05	9.960873e+04	1.144040e+00	9.995614e-01	2.229281e-03	
91.400	2.957524e-04	2.363803e-05	1.035460e+05	7.587818e+04	1.371176e+05	1.517237e+00	1.703864e+05	9.960935e+04	1.143754e+00	9.995617e-01	2.228703e-03	
91.500	2.957511e-04	2.363545e-05	1.035732e+05	7.590287e+04	1.371209e+05	1.517236e+00	1.704043e+05	9.960999e+04	1.143469e+00	9.995621e-01	2.228126e-03	
91.600	2.957498e-04	2.363287e-05	1.036003e+05	7.592753e+04	1.371242e+05	1.517236e+00	1.704221e+05	9.961064e+04	1.143184e+00	9.995624e-01	2.227550e-03	
91.700	2.957486e-04	2.363030e-05	1.036274e+05	7.595217e+04	1.371276e+05	1.517235e+00	1.704400e+05	9.961131e+04	1.142900e+00	9.995627e-01	2.226974e-03	
91.800	2.957473e-04	2.362772e-05	1.036545e+05	7.597678e+04	1.371310e+05	1.517235e+00	1.704578e+05	9.961200e+04	1.142617e+00	9.995631e-01	2.226399e-03	
91.900	2.957460e-04	2.362514e-05	1.036816e+05	7.600136e+04	1.371343e+05	1.517235e+00	1.704757e+05	9.961270e+04	1.142334e+00	9.995634e-01	2.225825e-03	
92.000	2.957448e-04	2.362257e-05	1.037086e+05	7.602592e+04	1.371377e+05	1.517234e+00	1.704935e+05	9.961342e+04	1.142051e+00	9.995637e-01	2.225252e-03	
92.100	2.957435e-04	2.362000e-05	1.037356e+05	7.605046e+04	1.371411e+05	1.517234e+00	1.705114e+05	9.961415e+04	1.141770e+00	9.995640e-01	2.224679e-03	
92.200	2.957422e-04	2.361743e-05	1.037626e+05	7.607496e+04	1.371446e+05	1.517234e+00	1.705292e+05	9.961490e+04	1.141489e+00	9.995644e-01	2.224108e-03	
92.300	2.957410e-04	2.361485e-05	1.037896e+05	7.609944e+04	1.371480e+05	1.517233e+00	1.705471e+05	9.961567e+04	1.141208e+00	9.995647e-01	2.223537e-03	
92.400	2.957397e-04	2.361228e-05	1.038165e+05	7.612390e+04	1.371515e+05	1.517233e+00	1.705649e+05	9.961645e+04	1.140928e+00	9.995650e-01	2.222966e-03	
92.500	2.957385e-04	2.360971e-05	1.038434e+05	7.614833e+04	1.371549e+05	1.517232e+00	1.705827e+05	9.961725e+04	1.140649e+00	9.995654e-01	2.222397e-03	
92.600	2.957372e-04	2.360715e-05	1.038703e+05	7.617273e+04	1.371584e+05	1.517232e+00	1.706006e+05	9.961806e+04	1.140370e+00	9.995657e-01	2.221828e-03	
92.700	2.957359e-04	2.360458e-05	1.038971e+05	7.619711e+04	1.371619e+05	1.517232e+00	1.706184e+05	9.961889e+04	1.140091e+00	9.995660e-01	2.221260e-03	
92.800	2.957347e-04	2.360201e-05	1.039240e+05	7.622146e+04	1.371655e+05	1.517231e+00	1.706362e+05	9.961974e+04	1.139814e+00	9.995663e-01	2.220693e-03	
92.900	2.957334e-04	2.359945e-05	1.039508e+05	7.624579e+04	1.371690e+05	1.517231e+00	1.706541e+05	9.962060e+04	1.139537e+00	9.995666e-01	2.220127e-03	
93.000	2.957322e-04	2.359688e-05	1.039775e+05	7.627009e+04	1.371725e+05	1.517230e+00	1.706719e+05	9.962148e+04	1.139260e+00	9.995670e-01	2.219561e-03	
93.100	2.957309e-04	2.359432e-05	1.040043e+05	7.629436e+04	1.371761e+05	1.517230e+00	1.706897e+05	9.962237e+04	1.138984e+00	9.995673e-01	2.218996e-03	
93.200	2.957297e-04	2.359175e-05	1.040310e+05	7.631861e+04	1.371797e+05	1.517229e+00	1.707075e+05	9.962327e+04	1.138709e+00	9.995676e-01	2.218432e-03	
93.300	2.957284e-04	2.358919e-05	1.040577e+05	7.634284e+04	1.371833e+05	1.517229e+00	1.707254e+05	9.962420e+04	1.138434e+00	9.995679e-01	2.217869e-03	
93.400	2.957272e-04	2.358663e-05	1.040843e+05	7.636703e+04	1.371869e+05	1.517228e+00	1.707432e+05	9.962513e+04	1.138159e+00	9.995683e-01	2.217307e-03	
93.500	2.957259e-04	2.358407e-05	1.041110e+05	7.639121e+04	1.371905e+05	1.517228e+00	1.707610e+05	9.962608e+04	1.137886e+00	9.995686e-01	2.216745e-03	
93.600	2.957247e-04	2.358151e-05	1.041376e+05	7.641535e+04	1.371942e+05	1.517227e+00	1.707788e+05	9.962705e+04	1.137612e+00	9.995689e-01	2.216184e-03	
93.700	2.957234e-04	2.357895e-05	1.041641e+05	7.643948e+04	1.371978e+05	1.517227e+00	1.707966e+05	9.962803e+04	1.137340e+00	9.995692e-01	2.215624e-03	
93.800	2.957222e-04	2.357640e-05	1.041907e+05	7.646357e+04	1.372015e+05	1.517227e+00	1.708144e+05	9.962903e+04	1.137068e+00	9.995695e-01	2.215065e-03	
93.900	2.957209e-04	2.357384e-05	1.042172e+05	7.648764e+04	1.372052e+05	1.517226e+00	1.708322e+05	9.963004e+04	1.136796e+00	9.995698e-01	2.214506e-03	
94.000	2.957197e-04	2.357128e-05	1.042437e+05	7.651169e+04	1.372088e+05	1.517226e+00	1.708500e+05	9.963106e+04	1.136525e+00	9.995702e-01	2.213949e-03	
94.100	2.957184e-04	2.356873e-05	1.042702e+05	7.653571e+04	1.372126e+05	1.517225e+00	1.708678e+05	9.963210e+04	1.136255e+00	9.995705e-01	2.213392e-03	
94.200	2.957172e-04	2.356618e-05	1.042967e+05	7.655971e+04	1.372163e+05	1.517225e+00	1.708856e+05	9.963315e+04	1.135985e+00	9.995708e-01	2.212836e-03	
94.300	2.957159e-04	2.356362e-05	1.043231e+05	7.658368e+04	1.372200e+05	1.517224e+00	1.709034e+05	9.963422e+04	1.135716e+00	9.995711e-01	2.212280e-03	
94.400	2.957147e-04	2.356107e-05	1.043495e+05	7.660762e+04	1.372238e+05	1.517224e+00	1.709212e+05	9.963530e+04	1.135447e+00	9.995714e-01	2.211726e-03	
94.500	2.957134e-04	2.355852e-05	1.043758e+05	7.663154e+04	1.372275e+05	1.517223e+00	1.709389e+05	9.963639e+04	1.135179e+00	9.995717e-01	2.211172e-03	
94.600	2.957122e-04	2.355597e-05	1.044022e+05	7.665543e+04	1.372313e+05	1.517222e+00	1.709567e+05	9.963750e+04	1.134911e+00	9.995720e-01	2.210619e-03	
94.700	2.957110e-04	2.355343e-05	1.044285e+05	7.667930e+04	1.372351e+05	1.517222e+00	1.709745e+05	9.963862e+04	1.134644e+00	9.995724e-01	2.210066e-03	
94.800	2.957097e-04	2.355088e-05	1.044548e+05	7.670315e+04	1.372389e+05	1.517221e+00	1.709923e+05	9.963976e+04	1.134378e+00	9.995727e-01	2.209515e-03	
94.900	2.957085e-04	2.354833e-05	1.044811e+05	7.672697e+04	1.372427e+05	1.517221e+00	1.710101e+05	9.964091e+04	1.134112e+00	9.995730e-01	2.208964e-03	
95.000	2.957072e-04	2.354579e-05	1.045073e+05	7.675076e+04	1.372466e+05	1.517220e+00	1.710278e+05	9.964207e+04	1.133846e+00	9.995733e-01	2.208414e-03	
95.100	2.957060e-04	2.354324e-05	1.045335e+05	7.677453e+04	1.372504e+05	1.517220e+00	1.710456e+05	9.964325e+04	1.133581e+00	9.995736e-01	2.207865e-03	
95.200	2.957048e-04	2.354070e-05	1.045597e+05	7.679828e+04	1.372543e+05	1.517219e+00	1.710633e+05	9.964444e+04	1.133317e+00	9.995739e-01	2.207317e-03	
95.300	2.957035e-04	2.353816e-05	1.045859e+05	7.682200e+04	1.372581e+05	1.517219e+00	1.710811e+05	9.964564e+04	1.133053e+00	9.995742e-01	2.206769e-03	
95.400	2.957023e-04	2.353562e-05	1.046120e+05	7.684570e+04	1.372620e+05	1.517218e+00	1.710989e+05	9.964686e+04	1.132790e+00	9.995745e-01	2.206223e-03	
95.500	2.957011e-04	2.353308e-05	1.046381e+05	7.686937e+04	1.372659e+05	1.517218e+00	1.711166e+05	9.964809e+04	1.132527e+00	9.995748e-01	2.205677e-03	
95.600	2.956998e-04	2.353054e-05	1.046642e+05	7.689301e+04	1.372698e+05	1.517217e+00	1.711344e+05	9.964933e+04	1.132265e+00	9.995752e-01	2.205132e-03	
95.700	2.956986e-04	2.352800e-05	1.046902e+05	7.691663e+04	1.372737e+05	1.517216e+00	1.711521e+05	9.965059e+04	1.132004e+00	9.995755e-01	2.204587e-03	
95.800	2.956974e-04	2.352546e-05	1.047163e+05	7.694023e+04	1.372777e+05	1.517216e+00	1.711699e+05	9.965186e+04	1.131742e+00	9.995758e-01	2.204044e-03	
95.900	2.956961e-04	2.352293e-05	1.047423e+05	7.696380e+04	1.372816e+05	1.517215e+00	1.711876e+05	9.965314e+04	1.131482e+00	9.995761e-01	2.203501e-03	
96.000	2.956949e-04	2.352039e-05	1.047683e+05	7.698735e+04	1.372856e+05	1.517215e+00	1.712053e+05	9.965443e+04	1.131222e+00	9.995764e-01	2.202959e-03	
96.100	2.956937e-04	2.351786e-05	1.047942e+05	7.701087e+04	1.372895e+05	1.517214e+00	1.712231e+05	9.965574e+04	1.130962e+00	9.995767e-01	2.202418e-03	
96.200	2.956924e-04	2.351533e-05	1.048201e+05	7.703437e+04	1.372935e+05	1.517213e+00	1.712408e+05	9.965706e+04	1.130703e+00	9.995770e-01	2.201877e-03	
96.300	2.956912e-04	2.351279e-05	1.048461e+05	7.705785e+04	1.372975e+05	1.517213e+00	1.712585e+05	9.965839e+04	1.130445e+00	9.995773e-01	2.201338e-03	
96.400	2.956900e-04	2.351026e-05	1.048719e+05	7.708130e+04	1.373015e+05	1.517212e+00	1.712762e+05	9.965973e+04	1.130187e+00	9.995776e-01	2.200799e-03	
96.500	2.956888e-04	2.350773e-05	1.048978e+05	7.710472e+04	1.373055e+05	1.517212e+00	1.712940e+05	9.966109e+04	1.129930e+00	9.995779e-01	2.200261e-03	
96.600	2.956875e-04	2.350521e-05	1.049236e+05	7.712813e+04	1.373096e+05	1.517211e+00	1.713117e+05	9.966246e+04	1.129673e+00	9.995782e-01	2.199723e-03	
96.700	2.956863e-04	2.350268e-05	1.049494e+05	7.715150e+04	1.373136e+05	1.517210e+00	1.713294e+05	9.966384e+04	1.129417e+00	9.995785e-01	2.199187e-03	
96.800	2.956851e-04	2.350015e-05	1.049752e+05	7.717486e+04	1.373177e+05	1.517210e+00	1.713471e+05	9.966523e+04	1.129161e+00	9.995788e-01	2.198651e-03	
96.900	2.956839e-04	2.349763e-05	1.050009e+05	7.719818e+04	1.373217e+05	1.517209e+00	1.713648e+05	9.966663e+04	1.128906e+00	9.995791e-01	2.198116e-03	
97.000	2.956826e-04	2.349510e-05	1.050267e+05	7.722149e+04	1.373258e+05	1.517208e+00	1.713825e+05	9.966805e+04	1.128651e+00	9.995794e-01	2.197582e-03	
97.100	2.956814e-04	2.349258e-05	1.050524e+05	7.724477e+04	1.373299e+05	1.517208e+00	1.714002e+05	9.966948e+04	1.128397e+00	9.995797e-01	2.197049e-03	
97.200	2.956802e-04	2.349006e-05	1.050780e+05	7.726803e+04	1.373340e+05	1.517207e+00	1.714179e+05	9.967092e+04	1.128144e+00	9.995800e-01	2.196516e-03	
97.300	2.956790e-04	2.348754e-05	1.051037e+05	7.729126e+04	1.373381e+05	1.517207e+00	1.714356e+05	9.967237e+04	1.127890e+00	9.995803e-01	2.195984e-03	
97.400	2.956778e-04	2.348502e-05	1.051293e+05	7.731447e+04	1.373422e+05	1.517206e+00	1.714533e+05	9.967383e+04	1.127638e+00	9.995806e-01	2.195453e-03	
97.500	2.956765e-04	2.348250e-05	1.051549e+05	7.733765e+04	1.373464e+05	1.517205e+00	1.714710e+05	9.967531e+04	1.127386e+00	9.995809e-01	2.194923e-03	
97.600	2.956753e-04	2.347998e-05	1.051805e+05	7.736081e+04	1.373505e+05	1.517205e+00	1.714886e+05	9.967679e+04	1.127134e+00	9.995812e-01	2.194394e-03	
97.700	2.956741e-04	2.347746e-05	1.052060e+05	7.738395e+04	1.373547e+05	1.517204e+00	1.715063e+05	9.967829e+04	1.126883e+00	9.995815e-01	2.193865e-03	
97.800	2.956729e-04	2.347495e-05	1.052316e+05	7.740706e+04	1.373588e+05	1.517203e+00	1.715240e+05	9.967980e+04	1.126633e+00	9.995818e-01	2.193338e-03	
97.900	2.956717e-04	2.347243e-05	1.052571e+05	7.743015e+04	1.373630e+05	1.517203e+00	1.715417e+05	9.968132e+04	1.126383e+00	9.995821e-01	2.192811e-03	
98.000	2.956705e-04	2.346992e-05	1.052825e+05	7.745321e+04	1.373672e+05	1.517202e+00	1.715593e+05	9.968285e+04	1.126134e+00	9.995824e-01	2.192284e-03	
98.100	2.956692e-04	2.346741e-05	1.053080e+05	7.747625e+04	1.373714e+05	1.517201e+00	1.715770e+05	9.968439e+04	1.125885e+00	9.995827e-01	2.191759e-03	
98.200	2.956680e-04	2.346490e-05	1.053334e+05	7.749927e+04	1.373756e+05	1.517201e+00	1.715946e+05	9.968594e+04	1.125636e+00	9.995830e-01	2.191234e-03	
98.300	2.956668e-04	2.346239e-05	1.053588e+05	7.752227e+04	1.373798e+05	1.517200e+00	1.716123e+05	9.968750e+04	1.125388e+00	9.995833e-01	2.190710e-03	
98.400	2.956656e-04	2.345988e-05	1.053842e+05	7.754524e+04	1.373841e+05	1.517199e+00	1.716299e+05	9.968908e+04	1.125141e+00	9.995836e-01	2.190187e-03	
98.500	2.956644e-04	2.345737e-05	1.054095e+05	7.756818e+04	1.373883e+05	1.517198e+00	1.716476e+05	9.969066e+04	1.124894e+00	9.995839e-01	2.189665e-03	
98.600	2.956632e-04	2.345487e-05	1.054349e+05	7.759110e+04	1.373925e+05	1.517198e+00	1.716652e+05	9.969226e+04	1.124648e+00	9.995842e-01	2.189144e-03	
98.700	2.956620e-04	2.345236e-05	1.054602e+05	7.761400e+04	1.373968e+05	1.517197e+00	1.716829e+05	9.969387e+04	1.124402e+00	9.995845e-01	2.188623e-03	
