127.100	3.227284e-04	3.298677e-05	1.219019e+05	1.298806e+05	1.678286e+05	1.511639e+00	1.998511e+05	1.257218e+05	2.576715e+00	1.000243e+00	4.350133e-03	
127.150	3.227288e-04	3.298759e-05	1.218983e+05	1.298769e+05	1.678271e+05	1.511639e+00	1.998464e+05	1.257205e+05	2.576559e+00	1.000243e+00	4.349918e-03	
127.200	3.227291e-04	3.298840e-05	1.218948e+05	1.298733e+05	1.678257e+05	1.511640e+00	1.998417e+05	1.257192e+05	2.576403e+00	1.000243e+00	4.349703e-03	
127.250	3.227295e-04	3.298922e-05	1.218912e+05	1.298696e+05	1.678242e+05	1.511640e+00	1.998370e+05	1.257179e+05	2.576248e+00	1.000243e+00	4.349488e-03	
127.300	3.227299e-04	3.299003e-05	1.218876e+05	1.298659e+05	1.678228e+05	1.511641e+00	1.998323e+05	1.257166e+05	2.576092e+00	1.000243e+00	4.349273e-03	
127.350	3.227303e-04	3.299084e-05	1.218840e+05	1.298622e+05	1.678214e+05	1.511641e+00	1.998276e+05	1.257154e+05	2.575936e+00	1.000243e+00	4.349058e-03	
127.400	3.227306e-04	3.299166e-05	1.218805e+05	1.298585e+05	1.678200e+05	1.511641e+00	1.998229e+05	1.257141e+05	2.575781e+00	1.000243e+00	4.348843e-03	
127.450	3.227310e-04	3.299247e-05	1.218769e+05	1.298549e+05	1.678185e+05	1.511642e+00	1.998183e+05	1.257128e+05	2.575625e+00	1.000243e+00	4.348628e-03	
127.500	3.227314e-04	3.299328e-05	1.218733e+05	1.298512e+05	1.678171e+05	1.511642e+00	1.998136e+05	1.257115e+05	2.575470e+00	1.000242e+00	4.348413e-03	
127.550	3.227318e-04	3.299409e-05	1.218697e+05	1.298475e+05	1.678157e+05	1.511643e+00	1.998089e+05	1.257103e+05	2.575314e+00	1.000242e+00	4.348198e-03	
127.600	3.227321e-04	3.299490e-05	1.218662e+05	1.298438e+05	1.678143e+05	1.511643e+00	1.998042e+05	1.257090e+05	2.575159e+00	1.000242e+00	4.347984e-03	
127.650	3.227325e-04	3.299571e-05	1.218626e+05	1.298402e+05	1.678129e+05	1.511644e+00	1.997995e+05	1.257077e+05	2.575004e+00	1.000242e+00	4.347769e-03	
127.700	3.227329e-04	3.299652e-05	1.218590e+05	1.298365e+05	1.678115e+05	1.511644e+00	1.997949e+05	1.257065e+05	2.574849e+00	1.000242e+00	4.347554e-03	
127.750	3.227333e-04	3.299733e-05	1.218555e+05	1.298328e+05	1.678101e+05	1.511645e+00	1.997902e+05	1.257052e+05	2.574694e+00	1.000242e+00	4.347340e-03	
127.800	3.227336e-04	3.299814e-05	1.218519e+05	1.298292e+05	1.678087e+05	1.511645e+00	1.997855e+05	1.257040e+05	2.574539e+00	1.000242e+00	4.347125e-03	
127.850	3.227340e-04	3.299895e-05	1.218483e+05	1.298255e+05	1.678073e+05	1.511646e+00	1.997809e+05	1.257027e+05	2.574384e+00	1.000242e+00	4.346911e-03	
127.900	3.227344e-04	3.299976e-05	1.218448e+05	1.298218e+05	1.678059e+05	1.511646e+00	1.997762e+05	1.257015e+05	2.574230e+00	1.000242e+00	4.346696e-03	
127.950	3.227348e-04	3.300056e-05	1.218412e+05	1.298182e+05	1.678045e+05	1.511646e+00	1.997716e+05	1.257002e+05	2.574075e+00	1.000241e+00	4.346482e-03	
128.000	3.227351e-04	3.300137e-05	1.218377e+05	1.298145e+05	1.678031e+05	1.511647e+00	1.997669e+05	1.256990e+05	2.573921e+00	1.000241e+00	4.346267e-03	
128.050	3.227355e-04	3.300218e-05	1.218341e+05	1.298109e+05	1.678017e+05	1.511647e+00	1.997623e+05	1.256977e+05	2.573766e+00	1.000241e+00	4.346053e-03	
128.100	3.227359e-04	3.300298e-05	1.218306e+05	1.298072e+05	1.678003e+05	1.511648e+00	1.997576e+05	1.256965e+05	2.573612e+00	1.000241e+00	4.345839e-03	
128.150	3.227363e-04	3.300379e-05	1.218270e+05	1.298036e+05	1.677989e+05	1.511648e+00	1.997530e+05	1.256953e+05	2.573458e+00	1.000241e+00	4.345624e-03	
128.200	3.227366e-04	3.300459e-05	1.218234e+05	1.297999e+05	1.677975e+05	1.511649e+00	1.997483e+05	1.256940e+05	2.573304e+00	1.000241e+00	4.345410e-03	
128.250	3.227370e-04	3.300540e-05	1.218199e+05	1.297963e+05	1.677961e+05	1.511649e+00	1.997437e+05	1.256928e+05	2.573150e+00	1.000241e+00	4.345196e-03	
128.300	3.227374e-04	3.300620e-05	1.218163e+05	1.297926e+05	1.677948e+05	1.511650e+00	1.997390e+05	1.256916e+05	2.572996e+00	1.000241e+00	4.344982e-03	
128.350	3.227377e-04	3.300701e-05	1.218128e+05	1.297890e+05	1.677934e+05	1.511650e+00	1.997344e+05	1.256904e+05	2.572842e+00	1.000241e+00	4.344768e-03	
128.400	3.227381e-04	3.300781e-05	1.218092e+05	1.297853e+05	1.677920e+05	1.511650e+00	1.997298e+05	1.256891e+05	2.572688e+00	1.000240e+00	4.344554e-03	
128.450	3.227385e-04	3.300861e-05	1.218057e+05	1.297817e+05	1.677907e+05	1.511651e+00	1.997251e+05	1.256879e+05	2.572534e+00	1.000240e+00	4.344340e-03	
128.500	3.227389e-04	3.300942e-05	1.218022e+05	1.297780e+05	1.677893e+05	1.511651e+00	1.997205e+05	1.256867e+05	2.572381e+00	1.000240e+00	4.344126e-03	
128.550	3.227392e-04	3.301022e-05	1.217986e+05	1.297744e+05	1.677879e+05	1.511652e+00	1.997159e+05	1.256855e+05	2.572227e+00	1.000240e+00	4.343912e-03	
128.600	3.227396e-04	3.301102e-05	1.217951e+05	1.297707e+05	1.677866e+05	1.511652e+00	1.997113e+05	1.256843e+05	2.572074e+00	1.000240e+00	4.343698e-03	
128.650	3.227400e-04	3.301182e-05	1.217915e+05	1.297671e+05	1.677852e+05	1.511653e+00	1.997067e+05	1.256831e+05	2.571920e+00	1.000240e+00	4.343484e-03	
128.700	3.227403e-04	3.301262e-05	1.217880e+05	1.297635e+05	1.677839e+05	1.511653e+00	1.997020e+05	1.256819e+05	2.571767e+00	1.000240e+00	4.343271e-03	
128.750	3.227407e-04	3.301342e-05	1.217845e+05	1.297598e+05	1.677825e+05	1.511653e+00	1.996974e+05	1.256807e+05	2.571614e+00	1.000240e+00	4.343057e-03	
128.800	3.227411e-04	3.301422e-05	1.217809e+05	1.297562e+05	1.677812e+05	1.511654e+00	1.996928e+05	1.256795e+05	2.571461e+00	1.000240e+00	4.342843e-03	
128.850	3.227415e-04	3.301502e-05	1.217774e+05	1.297525e+05	1.677798e+05	1.511654e+00	1.996882e+05	1.256783e+05	2.571308e+00	1.000239e+00	4.342630e-03	
128.900	3.227418e-04	3.301582e-05	1.217739e+05	1.297489e+05	1.677785e+05	1.511655e+00	1.996836e+05	1.256771e+05	2.571155e+00	1.000239e+00	4.342416e-03	
128.950	3.227422e-04	3.301662e-05	1.217703e+05	1.297453e+05	1.677771e+05	1.511655e+00	1.996790e+05	1.256759e+05	2.571002e+00	1.000239e+00	4.342203e-03	
129.000	3.227426e-04	3.301742e-05	1.217668e+05	1.297417e+05	1.677758e+05	1.511656e+00	1.996744e+05	1.256747e+05	2.570849e+00	1.000239e+00	4.341989e-03	
129.050	3.227429e-04	3.301821e-05	1.217633e+05	1.297380e+05	1.677745e+05	1.511656e+00	1.996698e+05	1.256735e+05	2.570697e+00	1.000239e+00	4.341776e-03	
129.100	3.227433e-04	3.301901e-05	1.217597e+05	1.297344e+05	1.677731e+05	1.511656e+00	1.996652e+05	1.256723e+05	2.570544e+00	1.000239e+00	4.341563e-03	
129.150	3.227437e-04	3.301981e-05	1.217562e+05	1.297308e+05	1.677718e+05	1.511657e+00	1.996606e+05	1.256712e+05	2.570392e+00	1.000239e+00	4.341349e-03	
129.200	3.227440e-04	3.302060e-05	1.217527e+05	1.297272e+05	1.677705e+05	1.511657e+00	1.996561e+05	1.256700e+05	2.570239e+00	1.000239e+00	4.341136e-03	
129.250	3.227444e-04	3.302140e-05	1.217492e+05	1.297235e+05	1.677691e+05	1.511658e+00	1.996515e+05	1.256688e+05	2.570087e+00	1.000239e+00	4.340923e-03	
129.300	3.227448e-04	3.302220e-05	1.217456e+05	1.297199e+05	1.677678e+05	1.511658e+00	1.996469e+05	1.256676e+05	2.569935e+00	1.000238e+00	4.340710e-03	
129.350	3.227452e-04	3.302299e-05	1.217421e+05	1.297163e+05	1.677665e+05	1.511659e+00	1.996423e+05	1.256665e+05	2.569783e+00	1.000238e+00	4.340497e-03	
129.400	3.227455e-04	3.302378e-05	1.217386e+05	1.297127e+05	1.677652e+05	1.511659e+00	1.996377e+05	1.256653e+05	2.569631e+00	1.000238e+00	4.340284e-03	
129.450	3.227459e-04	3.302458e-05	1.217351e+05	1.297091e+05	1.677639e+05	1.511659e+00	1.996332e+05	1.256642e+05	2.569479e+00	1.000238e+00	4.340070e-03	
129.500	3.227463e-04	3.302537e-05	1.217316e+05	1.297054e+05	1.677626e+05	1.511660e+00	1.996286e+05	1.256630e+05	2.569327e+00	1.000238e+00	4.339858e-03	
129.550	3.227466e-04	3.302617e-05	1.217280e+05	1.297018e+05	1.677613e+05	1.511660e+00	1.996240e+05	1.256618e+05	2.569175e+00	1.000238e+00	4.339645e-03	
129.600	3.227470e-04	3.302696e-05	1.217245e+05	1.296982e+05	1.677599e+05	1.511661e+00	1.996195e+05	1.256607e+05	2.569023e+00	1.000238e+00	4.339432e-03	
129.650	3.227474e-04	3.302775e-05	1.217210e+05	1.296946e+05	1.677586e+05	1.511661e+00	1.996149e+05	1.256595e+05	2.568872e+00	1.000238e+00	4.339219e-03	
129.700	3.227477e-04	3.302854e-05	1.217175e+05	1.296910e+05	1.677573e+05	1.511662e+00	1.996103e+05	1.256584e+05	2.568720e+00	1.000238e+00	4.339006e-03	
129.750	3.227481e-04	3.302933e-05	1.217140e+05	1.296874e+05	1.677560e+05	1.511662e+00	1.996058e+05	1.256572e+05	2.568569e+00	1.000238e+00	4.338793e-03	
129.800	3.227485e-04	3.303013e-05	1.217105e+05	1.296838e+05	1.677548e+05	1.511662e+00	1.996012e+05	1.256561e+05	2.568417e+00	1.000237e+00	4.338581e-03	
129.850	3.227488e-04	3.303092e-05	1.217070e+05	1.296802e+05	1.677535e+05	1.511663e+00	1.995967e+05	1.256549e+05	2.568266e+00	1.000237e+00	4.338368e-03	
129.900	3.227492e-04	3.303171e-05	1.217035e+05	1.296766e+05	1.677522e+05	1.511663e+00	1.995921e+05	1.256538e+05	2.568115e+00	1.000237e+00	4.338156e-03	
129.950	3.227496e-04	3.303250e-05	1.217000e+05	1.296730e+05	1.677509e+05	1.511664e+00	1.995876e+05	1.256527e+05	2.567964e+00	1.000237e+00	4.337943e-03	
130.000	3.227499e-04	3.303328e-05	1.216965e+05	1.296694e+05	1.677496e+05	1.511664e+00	1.995831e+05	1.256515e+05	2.567813e+00	1.000237e+00	4.337731e-03	
130.050	3.227503e-04	3.303407e-05	1.216930e+05	1.296658e+05	1.677483e+05	1.511664e+00	1.995785e+05	1.256504e+05	2.567662e+00	1.000237e+00	4.337518e-03	
130.100	3.227507e-04	3.303486e-05	1.216895e+05	1.296622e+05	1.677470e+05	1.511665e+00	1.995740e+05	1.256493e+05	2.567511e+00	1.000237e+00	4.337306e-03	
130.150	3.227510e-04	3.303565e-05	1.216860e+05	1.296586e+05	1.677458e+05	1.511665e+00	1.995694e+05	1.256482e+05	2.567360e+00	1.000237e+00	4.337094e-03	
130.200	3.227514e-04	3.303644e-05	1.216825e+05	1.296550e+05	1.677445e+05	1.511666e+00	1.995649e+05	1.256470e+05	2.567210e+00	1.000237e+00	4.336881e-03	
130.250	3.227518e-04	3.303722e-05	1.216790e+05	1.296514e+05	1.677432e+05	1.511666e+00	1.995604e+05	1.256459e+05	2.567059e+00	1.000236e+00	4.336669e-03	
130.300	3.227521e-04	3.303801e-05	1.216755e+05	1.296478e+05	1.677419e+05	1.511666e+00	1.995559e+05	1.256448e+05	2.566909e+00	1.000236e+00	4.336457e-03	
130.350	3.227525e-04	3.303880e-05	1.216720e+05	1.296442e+05	1.677407e+05	1.511667e+00	1.995513e+05	1.256437e+05	2.566758e+00	1.000236e+00	4.336245e-03	
130.400	3.227529e-04	3.303958e-05	1.216685e+05	1.296406e+05	1.677394e+05	1.511667e+00	1.995468e+05	1.256426e+05	2.566608e+00	1.000236e+00	4.336033e-03	
130.450	3.227532e-04	3.304037e-05	1.216650e+05	1.296370e+05	1.677382e+05	1.511668e+00	1.995423e+05	1.256415e+05	2.566458e+00	1.000236e+00	4.335821e-03	
130.500	3.227536e-04	3.304115e-05	1.216615e+05	1.296334e+05	1.677369e+05	1.511668e+00	1.995378e+05	1.256403e+05	2.566308e+00	1.000236e+00	4.335609e-03	
130.550	3.227540e-04	3.304194e-05	1.216580e+05	1.296299e+05	1.677356e+05	1.511668e+00	1.995333e+05	1.256392e+05	2.566158e+00	1.000236e+00	4.335397e-03	
130.600	3.227543e-04	3.304272e-05	1.216545e+05	1.296263e+05	1.677344e+05	1.511669e+00	1.995288e+05	1.256381e+05	2.566008e+00	1.000236e+00	4.335185e-03	
130.650	3.227547e-04	3.304351e-05	1.216510e+05	1.296227e+05	1.677331e+05	1.511669e+00	1.995243e+05	1.256370e+05	2.565858e+00	1.000236e+00	4.334973e-03	
130.700	3.227551e-04	3.304429e-05	1.216475e+05	1.296191e+05	1.677319e+05	1.511670e+00	1.995198e+05	1.256359e+05	2.565708e+00	1.000235e+00	4.334761e-03	
130.750	3.227554e-04	3.304507e-05	1.216441e+05	1.296155e+05	1.677306e+05	1.511670e+00	1.995153e+05	1.256349e+05	2.565558e+00	1.000235e+00	4.334550e-03	
130.800	3.227558e-04	3.304585e-05	1.216406e+05	1.296120e+05	1.677294e+05	1.511670e+00	1.995108e+05	1.256338e+05	2.565409e+00	1.000235e+00	4.334338e-03	
130.850	3.227561e-04	3.304664e-05	1.216371e+05	1.296084e+05	1.677282e+05	1.511671e+00	1.995063e+05	1.256327e+05	2.565259e+00	1.000235e+00	4.334127e-03	
130.900	3.227565e-04	3.304742e-05	1.216336e+05	1.296048e+05	1.677269e+05	1.511671e+00	1.995018e+05	1.256316e+05	2.565110e+00	1.000235e+00	4.333915e-03	
130.950	3.227569e-04	3.304820e-05	1.216301e+05	1.296012e+05	1.677257e+05	1.511672e+00	1.994973e+05	1.256305e+05	2.564961e+00	1.000235e+00	4.333703e-03	
131.000	3.227572e-04	3.304898e-05	1.216267e+05	1.295977e+05	1.677244e+05	1.511672e+00	1.994928e+05	1.256294e+05	2.564811e+00	1.000235e+00	4.333492e-03	
131.050	3.227576e-04	3.304976e-05	1.216232e+05	1.295941e+05	1.677232e+05	1.511672e+00	1.994883e+05	1.256283e+05	2.564662e+00	1.000235e+00	4.333281e-03	
131.100	3.227580e-04	3.305054e-05	1.216197e+05	1.295905e+05	1.677220e+05	1.511673e+00	1.994838e+05	1.256273e+05	2.564513e+00	1.000235e+00	4.333069e-03	
131.150	3.227583e-04	3.305132e-05	1.216162e+05	1.295870e+05	1.677208e+05	1.511673e+00	1.994794e+05	1.256262e+05	2.564364e+00	1.000234e+00	4.332858e-03	
131.200	3.227587e-04	3.305210e-05	1.216128e+05	1.295834e+05	1.677195e+05	1.511674e+00	1.994749e+05	1.256251e+05	2.564215e+00	1.000234e+00	4.332647e-03	
131.250	3.227591e-04	3.305287e-05	1.216093e+05	1.295798e+05	1.677183e+05	1.511674e+00	1.994704e+05	1.256241e+05	2.564066e+00	1.000234e+00	4.332436e-03	
131.300	3.227594e-04	3.305365e-05	1.216058e+05	1.295763e+05	1.677171e+05	1.511674e+00	1.994659e+05	1.256230e+05	2.563918e+00	1.000234e+00	4.332224e-03	
131.350	3.227598e-04	3.305443e-05	1.216024e+05	1.295727e+05	1.677159e+05	1.511675e+00	1.994615e+05	1.256219e+05	2.563769e+00	1.000234e+00	4.332013e-03	
131.400	3.227601e-04	3.305521e-05	1.215989e+05	1.295691e+05	1.677147e+05	1.511675e+00	1.994570e+05	1.256209e+05	2.563620e+00	1.000234e+00	4.331802e-03	
131.450	3.227605e-04	3.305598e-05	1.215954e+05	1.295656e+05	1.677135e+05	1.511676e+00	1.994525e+05	1.256198e+05	2.563472e+00	1.000234e+00	4.331591e-03	
131.500	3.227609e-04	3.305676e-05	1.215920e+05	1.295620e+05	1.677123e+05	1.511676e+00	1.994481e+05	1.256188e+05	2.563323e+00	1.000234e+00	4.331380e-03	
131.550	3.227612e-04	3.305754e-05	1.215885e+05	1.295585e+05	1.677110e+05	1.511676e+00	1.994436e+05	1.256177e+05	2.563175e+00	1.000234e+00	4.331170e-03	
131.600	3.227616e-04	3.305831e-05	1.215851e+05	1.295549e+05	1.677098e+05	1.511677e+00	1.994392e+05	1.256166e+05	2.563027e+00	1.000234e+00	4.330959e-03	
131.650	3.227619e-04	3.305909e-05	1.215816e+05	1.295514e+05	1.677086e+05	1.511677e+00	1.994347e+05	1.256156e+05	2.562879e+00	1.000233e+00	4.330748e-03	
131.700	3.227623e-04	3.305986e-05	1.215781e+05	1.295478e+05	1.677074e+05	1.511677e+00	1.994303e+05	1.256146e+05	2.562731e+00	1.000233e+00	4.330537e-03	
131.750	3.227627e-04	3.306063e-05	1.215747e+05	1.295443e+05	1.677062e+05	1.511678e+00	1.994258e+05	1.256135e+05	2.562583e+00	1.000233e+00	4.330327e-03	
131.800	3.227630e-04	3.306141e-05	1.215712e+05	1.295407e+05	1.677051e+05	1.511678e+00	1.994214e+05	1.256125e+05	2.562435e+00	1.000233e+00	4.330116e-03	
131.850	3.227634e-04	3.306218e-05	1.215678e+05	1.295372e+05	1.677039e+05	1.511679e+00	1.994169e+05	1.256114e+05	2.562287e+00	1.000233e+00	4.329905e-03	
131.900	3.227638e-04	3.306295e-05	1.215643e+05	1.295336e+05	1.677027e+05	1.511679e+00	1.994125e+05	1.256104e+05	2.562139e+00	1.000233e+00	4.329695e-03	
131.950	3.227641e-04	3.306373e-05	1.215609e+05	1.295301e+05	1.677015e+05	1.511679e+00	1.994081e+05	1.256094e+05	2.561992e+00	1.000233e+00	4.329485e-03	
132.000	3.227645e-04	3.306450e-05	1.215574e+05	1.295265e+05	1.677003e+05	1.511680e+00	1.994036e+05	1.256083e+05	2.561844e+00	1.000233e+00	4.329274e-03	
132.050	3.227648e-04	3.306527e-05	1.215540e+05	1.295230e+05	1.676991e+05	1.511680e+00	1.993992e+05	1.256073e+05	2.561697e+00	1.000233e+00	4.329064e-03	
132.100	3.227652e-04	3.306604e-05	1.215505e+05	1.295194e+05	1.676979e+05	1.511681e+00	1.993948e+05	1.256063e+05	2.561549e+00	1.000232e+00	4.328854e-03	
132.150	3.227656e-04	3.306681e-05	1.215471e+05	1.295159e+05	1.676968e+05	1.511681e+00	1.993903e+05	1.256053e+05	2.561402e+00	1.000232e+00	4.328643e-03	
132.200	3.227659e-04	3.306758e-05	1.215436e+05	1.295124e+05	1.676956e+05	1.511681e+00	1.993859e+05	1.256042e+05	2.561255e+00	1.000232e+00	4.328433e-03	
132.250	3.227663e-04	3.306835e-05	1.215402e+05	1.295088e+05	1.676944e+05	1.511682e+00	1.993815e+05	1.256032e+05	2.561108e+00	1.000232e+00	4.328223e-03	
132.300	3.227666e-04	3.306912e-05	1.215367e+05	1.295053e+05	1.676933e+05	1.511682e+00	1.993771e+05	1.256022e+05	2.560961e+00	1.000232e+00	4.328013e-03	
132.350	3.227670e-04	3.306989e-05	1.215333e+05	1.295018e+05	1.676921e+05	1.511682e+00	1.993727e+05	1.256012e+05	2.560814e+00	1.000232e+00	4.327803e-03	
132.400	3.227674e-04	3.307066e-05	1.215299e+05	1.294982e+05	1.676909e+05	1.511683e+00	1.993683e+05	1.256002e+05	2.560667e+00	1.000232e+00	4.327593e-03	
132.450	3.227677e-04	3.307143e-05	1.215264e+05	1.294947e+05	1.676898e+05	1.511683e+00	1.993638e+05	1.255992e+05	2.560520e+00	1.000232e+00	4.327383e-03	
132.500	3.227681e-04	3.307220e-05	1.215230e+05	1.294912e+05	1.676886e+05	1.511683e+00	1.993594e+05	1.255982e+05	2.560374e+00	1.000232e+00	4.327173e-03	
132.550	3.227684e-04	3.307296e-05	1.215196e+05	1.294876e+05	1.676875e+05	1.511684e+00	1.993550e+05	1.255972e+05	2.560227e+00	1.000232e+00	4.326963e-03	
132.600	3.227688e-04	3.307373e-05	1.215161e+05	1.294841e+05	1.676863e+05	1.511684e+00	1.993506e+05	1.255962e+05	2.560080e+00	1.000231e+00	4.326754e-03	
132.650	3.227692e-04	3.307450e-05	1.215127e+05	1.294806e+05	1.676851e+05	1.511685e+00	1.993462e+05	1.255952e+05	2.559934e+00	1.000231e+00	4.326544e-03	
132.700	3.227695e-04	3.307526e-05	1.215093e+05	1.294771e+05	1.676840e+05	1.511685e+00	1.993418e+05	1.255942e+05	2.559788e+00	1.000231e+00	4.326334e-03	
132.750	3.227699e-04	3.307603e-05	1.215058e+05	1.294736e+05	1.676829e+05	1.511685e+00	1.993374e+05	1.255932e+05	2.559641e+00	1.000231e+00	4.326125e-03	
132.800	3.227702e-04	3.307679e-05	1.215024e+05	1.294700e+05	1.676817e+05	1.511686e+00	1.993331e+05	1.255922e+05	2.559495e+00	1.000231e+00	4.325915e-03	
132.850	3.227706e-04	3.307756e-05	1.214990e+05	1.294665e+05	1.676806e+05	1.511686e+00	1.993287e+05	1.255912e+05	2.559349e+00	1.000231e+00	4.325706e-03	
132.900	3.227709e-04	3.307832e-05	1.214955e+05	1.294630e+05	1.676794e+05	1.511686e+00	1.993243e+05	1.255902e+05	2.559203e+00	1.000231e+00	4.325496e-03	
132.950	3.227713e-04	3.307909e-05	1.214921e+05	1.294595e+05	1.676783e+05	1.511687e+00	1.993199e+05	1.255892e+05	2.559057e+00	1.000231e+00	4.325287e-03	
133.000	3.227717e-04	3.307985e-05	1.214887e+05	1.294560e+05	1.676772e+05	1.511687e+00	1.993155e+05	1.255882e+05	2.558911e+00	1.000231e+00	4.325078e-03	
133.050	3.227720e-04	3.308061e-05	1.214853e+05	1.294525e+05	1.676760e+05	1.511687e+00	1.993111e+05	1.255873e+05	2.558766e+00	1.000230e+00	4.324868e-03	
133.100	3.227724e-04	3.308138e-05	1.214819e+05	1.294489e+05	1.676749e+05	1.511688e+00	1.993068e+05	1.255863e+05	2.558620e+00	1.000230e+00	4.324659e-03	
133.150	3.227727e-04	3.308214e-05	1.214784e+05	1.294454e+05	1.676738e+05	1.511688e+00	1.993024e+05	1.255853e+05	2.558474e+00	1.000230e+00	4.324450e-03	
133.200	3.227731e-04	3.308290e-05	1.214750e+05	1.294419e+05	1.676726e+05	1.511689e+00	1.992980e+05	1.255843e+05	2.558329e+00	1.000230e+00	4.324241e-03	
133.250	3.227734e-04	3.308366e-05	1.214716e+05	1.294384e+05	1.676715e+05	1.511689e+00	1.992937e+05	1.255834e+05	2.558183e+00	1.000230e+00	4.324032e-03	
133.300	3.227738e-04	3.308442e-05	1.214682e+05	1.294349e+05	1.676704e+05	1.511689e+00	1.992893e+05	1.255824e+05	2.558038e+00	1.000230e+00	4.323823e-03	
133.350	3.227742e-04	3.308519e-05	1.214648e+05	1.294314e+05	1.676693e+05	1.511690e+00	1.992849e+05	1.255814e+05	2.557893e+00	1.000230e+00	4.323614e-03	
133.400	3.227745e-04	3.308595e-05	1.214614e+05	1.294279e+05	1.676682e+05	1.511690e+00	1.992806e+05	1.255805e+05	2.557748e+00	1.000230e+00	4.323405e-03	
133.450	3.227749e-04	3.308671e-05	1.214580e+05	1.294244e+05	1.676670e+05	1.511690e+00	1.992762e+05	1.255795e+05	2.557603e+00	1.000230e+00	4.323197e-03	
133.500	3.227752e-04	3.308747e-05	1.214545e+05	1.294209e+05	1.676659e+05	1.511691e+00	1.992719e+05	1.255786e+05	2.557458e+00	1.000230e+00	4.322988e-03	
133.550	3.227756e-04	3.308822e-05	1.214511e+05	1.294174e+05	1.676648e+05	1.511691e+00	1.992675e+05	1.255776e+05	2.557313e+00	1.000229e+00	4.322779e-03	
133.600	3.227759e-04	3.308898e-05	1.214477e+05	1.294139e+05	1.676637e+05	1.511691e+00	1.992632e+05	1.255767e+05	2.557168e+00	1.000229e+00	4.322570e-03	
133.650	3.227763e-04	3.308974e-05	1.214443e+05	1.294104e+05	1.676626e+05	1.511692e+00	1.992588e+05	1.255757e+05	2.557023e+00	1.000229e+00	4.322362e-03	
133.700	3.227766e-04	3.309050e-05	1.214409e+05	1.294069e+05	1.676615e+05	1.511692e+00	1.992545e+05	1.255748e+05	2.556878e+00	1.000229e+00	4.322153e-03	
133.750	3.227770e-04	3.309126e-05	1.214375e+05	1.294034e+05	1.676604e+05	1.511692e+00	1.992501e+05	1.255738e+05	2.556734e+00	1.000229e+00	4.321945e-03	
133.800	3.227774e-04	3.309201e-05	1.214341e+05	1.293999e+05	1.676593e+05	1.511693e+00	1.992458e+05	1.255729e+05	2.556589e+00	1.000229e+00	4.321736e-03	
133.850	3.227777e-04	3.309277e-05	1.214307e+05	1.293964e+05	1.676582e+05	1.511693e+00	1.992414e+05	1.255719e+05	2.556445e+00	1.000229e+00	4.321528e-03	
133.900	3.227781e-04	3.309353e-05	1.214273e+05	1.293929e+05	1.676571e+05	1.511693e+00	1.992371e+05	1.255710e+05	2.556301e+00	1.000229e+00	4.321320e-03	
133.950	3.227784e-04	3.309428e-05	1.214239e+05	1.293895e+05	1.676560e+05	1.511694e+00	1.992328e+05	1.255701e+05	2.556156e+00	1.000229e+00	4.321112e-03	
134.000	3.227788e-04	3.309504e-05	1.214205e+05	1.293860e+05	1.676550e+05	1.511694e+00	1.992285e+05	1.255691e+05	2.556012e+00	1.000229e+00	4.320903e-03	
134.050	3.227791e-04	3.309579e-05	1.214171e+05	1.293825e+05	1.676539e+05	1.511694e+00	1.992241e+05	1.255682e+05	2.555868e+00	1.000228e+00	4.320695e-03	
134.100	3.227795e-04	3.309655e-05	1.214137e+05	1.293790e+05	1.676528e+05	1.511695e+00	1.992198e+05	1.255673e+05	2.555724e+00	1.000228e+00	4.320487e-03	
134.150	3.227798e-04	3.309730e-05	1.214103e+05	1.293755e+05	1.676517e+05	1.511695e+00	1.992155e+05	1.255663e+05	2.555580e+00	1.000228e+00	4.320279e-03	
134.200	3.227802e-04	3.309805e-05	1.214069e+05	1.293720e+05	1.676506e+05	1.511696e+00	1.992112e+05	1.255654e+05	2.555437e+00	1.000228e+00	4.320071e-03	
134.250	3.227805e-04	3.309881e-05	1.214035e+05	1.293686e+05	1.676495e+05	1.511696e+00	1.992068e+05	1.255645e+05	2.555293e+00	1.000228e+00	4.319863e-03	
134.300	3.227809e-04	3.309956e-05	1.214002e+05	1.293651e+05	1.676485e+05	1.511696e+00	1.992025e+05	1.255636e+05	2.555149e+00	1.000228e+00	4.319655e-03	
